# HEGEL:: NS_NLTE convergence file - L2 norm of global residual
# nb_it  L2_glob_res
# 0   0.267564E-01  -0.160825E+01   0.330959E+01   0.164201E+01
   45284  -0.302578E+01  -0.134273E+01  -0.309896E+01  -0.154581E+01
   45285  -0.302578E+01  -0.134272E+01  -0.309928E+01  -0.154605E+01
   45286  -0.302578E+01  -0.134270E+01  -0.309960E+01  -0.154629E+01
   45287  -0.302578E+01  -0.134269E+01  -0.309993E+01  -0.154653E+01
   45288  -0.302578E+01  -0.134268E+01  -0.310025E+01  -0.154677E+01
   45289  -0.302578E+01  -0.134267E+01  -0.310058E+01  -0.154701E+01
   45290  -0.302577E+01  -0.134267E+01  -0.310090E+01  -0.154726E+01
   45291  -0.302577E+01  -0.134266E+01  -0.310123E+01  -0.154750E+01
   45292  -0.302577E+01  -0.134266E+01  -0.310155E+01  -0.154774E+01
   45293  -0.302577E+01  -0.134266E+01  -0.310188E+01  -0.154798E+01
   45294  -0.302577E+01  -0.134265E+01  -0.310221E+01  -0.154822E+01
   45295  -0.302577E+01  -0.134266E+01  -0.310253E+01  -0.154846E+01
   45296  -0.302577E+01  -0.134266E+01  -0.310286E+01  -0.154871E+01
   45297  -0.302577E+01  -0.134266E+01  -0.310319E+01  -0.154895E+01
   45298  -0.302577E+01  -0.134267E+01  -0.310352E+01  -0.154919E+01
   45299  -0.302577E+01  -0.134268E+01  -0.310385E+01  -0.154943E+01
   45300  -0.302577E+01  -0.134269E+01  -0.310418E+01  -0.154967E+01
   45301  -0.302577E+01  -0.134271E+01  -0.310452E+01  -0.154991E+01
   45302  -0.302577E+01  -0.134272E+01  -0.310485E+01  -0.155016E+01
   45303  -0.302577E+01  -0.134274E+01  -0.310519E+01  -0.155040E+01
   45304  -0.302577E+01  -0.134277E+01  -0.310552E+01  -0.155064E+01
   45305  -0.302577E+01  -0.134279E+01  -0.310586E+01  -0.155088E+01
   45306  -0.302577E+01  -0.134282E+01  -0.310620E+01  -0.155112E+01
   45307  -0.302577E+01  -0.134284E+01  -0.310654E+01  -0.155136E+01
   45308  -0.302577E+01  -0.134287E+01  -0.310688E+01  -0.155160E+01
   45309  -0.302577E+01  -0.134291E+01  -0.310722E+01  -0.155185E+01
   45310  -0.302577E+01  -0.134294E+01  -0.310756E+01  -0.155209E+01
   45311  -0.302577E+01  -0.134298E+01  -0.310790E+01  -0.155233E+01
   45312  -0.302577E+01  -0.134302E+01  -0.310825E+01  -0.155257E+01
   45313  -0.302578E+01  -0.134306E+01  -0.310859E+01  -0.155281E+01
   45314  -0.302578E+01  -0.134311E+01  -0.310894E+01  -0.155305E+01
   45315  -0.302578E+01  -0.134315E+01  -0.310928E+01  -0.155330E+01
   45316  -0.302578E+01  -0.134320E+01  -0.310963E+01  -0.155354E+01
   45317  -0.302578E+01  -0.134325E+01  -0.310998E+01  -0.155378E+01
   45318  -0.302578E+01  -0.134330E+01  -0.311033E+01  -0.155402E+01
   45319  -0.302578E+01  -0.134335E+01  -0.311068E+01  -0.155426E+01
   45320  -0.302578E+01  -0.134341E+01  -0.311102E+01  -0.155450E+01
   45321  -0.302578E+01  -0.134346E+01  -0.311138E+01  -0.155474E+01
   45322  -0.302579E+01  -0.134352E+01  -0.311173E+01  -0.155499E+01
   45323  -0.302579E+01  -0.134358E+01  -0.311208E+01  -0.155523E+01
   45324  -0.302579E+01  -0.134364E+01  -0.311243E+01  -0.155547E+01
   45325  -0.302579E+01  -0.134370E+01  -0.311278E+01  -0.155571E+01
   45326  -0.302579E+01  -0.134376E+01  -0.311313E+01  -0.155595E+01
   45327  -0.302579E+01  -0.134382E+01  -0.311348E+01  -0.155619E+01
   45328  -0.302579E+01  -0.134388E+01  -0.311384E+01  -0.155643E+01
   45329  -0.302579E+01  -0.134394E+01  -0.311419E+01  -0.155668E+01
   45330  -0.302580E+01  -0.134401E+01  -0.311454E+01  -0.155692E+01
   45331  -0.302580E+01  -0.134407E+01  -0.311489E+01  -0.155716E+01
   45332  -0.302580E+01  -0.134414E+01  -0.311525E+01  -0.155740E+01
   45333  -0.302580E+01  -0.134420E+01  -0.311560E+01  -0.155764E+01
   45334  -0.302580E+01  -0.134427E+01  -0.311595E+01  -0.155788E+01
   45335  -0.302580E+01  -0.134433E+01  -0.311630E+01  -0.155812E+01
   45336  -0.302580E+01  -0.134439E+01  -0.311665E+01  -0.155837E+01
   45337  -0.302581E+01  -0.134446E+01  -0.311700E+01  -0.155861E+01
   45338  -0.302581E+01  -0.134452E+01  -0.311735E+01  -0.155885E+01
   45339  -0.302581E+01  -0.134459E+01  -0.311770E+01  -0.155909E+01
   45340  -0.302581E+01  -0.134465E+01  -0.311805E+01  -0.155933E+01
   45341  -0.302581E+01  -0.134471E+01  -0.311840E+01  -0.155957E+01
   45342  -0.302581E+01  -0.134478E+01  -0.311875E+01  -0.155982E+01
   45343  -0.302581E+01  -0.134484E+01  -0.311909E+01  -0.156006E+01
   45344  -0.302581E+01  -0.134490E+01  -0.311944E+01  -0.156030E+01
   45345  -0.302582E+01  -0.134496E+01  -0.311979E+01  -0.156054E+01
   45346  -0.302582E+01  -0.134502E+01  -0.312013E+01  -0.156078E+01
   45347  -0.302582E+01  -0.134508E+01  -0.312048E+01  -0.156102E+01
   45348  -0.302582E+01  -0.134514E+01  -0.312082E+01  -0.156126E+01
   45349  -0.302582E+01  -0.134520E+01  -0.312117E+01  -0.156151E+01
   45350  -0.302582E+01  -0.134526E+01  -0.312151E+01  -0.156175E+01
   45351  -0.302582E+01  -0.134531E+01  -0.312185E+01  -0.156199E+01
   45352  -0.302582E+01  -0.134537E+01  -0.312219E+01  -0.156223E+01
   45353  -0.302582E+01  -0.134542E+01  -0.312253E+01  -0.156247E+01
   45354  -0.302583E+01  -0.134548E+01  -0.312287E+01  -0.156271E+01
   45355  -0.302583E+01  -0.134553E+01  -0.312321E+01  -0.156296E+01
   45356  -0.302583E+01  -0.134558E+01  -0.312355E+01  -0.156320E+01
   45357  -0.302583E+01  -0.134563E+01  -0.312389E+01  -0.156344E+01
   45358  -0.302583E+01  -0.134568E+01  -0.312423E+01  -0.156369E+01
   45359  -0.302583E+01  -0.134573E+01  -0.312456E+01  -0.156393E+01
   45360  -0.302583E+01  -0.134578E+01  -0.312490E+01  -0.156417E+01
   45361  -0.302583E+01  -0.134583E+01  -0.312523E+01  -0.156441E+01
   45362  -0.302583E+01  -0.134587E+01  -0.312557E+01  -0.156466E+01
   45363  -0.302583E+01  -0.134592E+01  -0.312590E+01  -0.156490E+01
   45364  -0.302583E+01  -0.134596E+01  -0.312623E+01  -0.156514E+01
   45365  -0.302583E+01  -0.134601E+01  -0.312656E+01  -0.156538E+01
   45366  -0.302583E+01  -0.134605E+01  -0.312690E+01  -0.156563E+01
   45367  -0.302584E+01  -0.134609E+01  -0.312723E+01  -0.156587E+01
   45368  -0.302584E+01  -0.134613E+01  -0.312756E+01  -0.156611E+01
   45369  -0.302584E+01  -0.134617E+01  -0.312789E+01  -0.156635E+01
   45370  -0.302584E+01  -0.134621E+01  -0.312821E+01  -0.156660E+01
   45371  -0.302584E+01  -0.134625E+01  -0.312854E+01  -0.156684E+01
   45372  -0.302584E+01  -0.134629E+01  -0.312887E+01  -0.156708E+01
   45373  -0.302584E+01  -0.134632E+01  -0.312919E+01  -0.156732E+01
   45374  -0.302584E+01  -0.134636E+01  -0.312952E+01  -0.156757E+01
   45375  -0.302584E+01  -0.134639E+01  -0.312985E+01  -0.156781E+01
   45376  -0.302584E+01  -0.134643E+01  -0.313017E+01  -0.156805E+01
   45377  -0.302584E+01  -0.134646E+01  -0.313049E+01  -0.156829E+01
   45378  -0.302584E+01  -0.134649E+01  -0.313082E+01  -0.156854E+01
   45379  -0.302584E+01  -0.134653E+01  -0.313114E+01  -0.156878E+01
   45380  -0.302584E+01  -0.134656E+01  -0.313146E+01  -0.156902E+01
   45381  -0.302584E+01  -0.134659E+01  -0.313179E+01  -0.156926E+01
   45382  -0.302584E+01  -0.134662E+01  -0.313211E+01  -0.156950E+01
   45383  -0.302584E+01  -0.134665E+01  -0.313243E+01  -0.156975E+01
   45384  -0.302584E+01  -0.134668E+01  -0.313275E+01  -0.156999E+01
   45385  -0.302584E+01  -0.134671E+01  -0.313307E+01  -0.157023E+01
   45386  -0.302584E+01  -0.134673E+01  -0.313339E+01  -0.157047E+01
   45387  -0.302584E+01  -0.134676E+01  -0.313371E+01  -0.157072E+01
   45388  -0.302584E+01  -0.134679E+01  -0.313403E+01  -0.157096E+01
   45389  -0.302584E+01  -0.134682E+01  -0.313435E+01  -0.157120E+01
   45390  -0.302584E+01  -0.134684E+01  -0.313467E+01  -0.157144E+01
   45391  -0.302584E+01  -0.134687E+01  -0.313499E+01  -0.157168E+01
   45392  -0.302584E+01  -0.134689E+01  -0.313531E+01  -0.157193E+01
   45393  -0.302584E+01  -0.134692E+01  -0.313562E+01  -0.157217E+01
   45394  -0.302585E+01  -0.134694E+01  -0.313594E+01  -0.157241E+01
   45395  -0.302585E+01  -0.134697E+01  -0.313626E+01  -0.157265E+01
   45396  -0.302585E+01  -0.134699E+01  -0.313658E+01  -0.157289E+01
   45397  -0.302585E+01  -0.134702E+01  -0.313689E+01  -0.157314E+01
   45398  -0.302585E+01  -0.134704E+01  -0.313721E+01  -0.157338E+01
   45399  -0.302585E+01  -0.134706E+01  -0.313753E+01  -0.157362E+01
   45400  -0.302585E+01  -0.134709E+01  -0.313784E+01  -0.157386E+01
   45401  -0.302585E+01  -0.134711E+01  -0.313816E+01  -0.157410E+01
   45402  -0.302585E+01  -0.134713E+01  -0.313847E+01  -0.157435E+01
   45403  -0.302585E+01  -0.134715E+01  -0.313879E+01  -0.157459E+01
   45404  -0.302585E+01  -0.134718E+01  -0.313910E+01  -0.157483E+01
   45405  -0.302585E+01  -0.134720E+01  -0.313942E+01  -0.157507E+01
   45406  -0.302585E+01  -0.134722E+01  -0.313974E+01  -0.157531E+01
   45407  -0.302585E+01  -0.134724E+01  -0.314005E+01  -0.157555E+01
   45408  -0.302585E+01  -0.134727E+01  -0.314036E+01  -0.157580E+01
   45409  -0.302585E+01  -0.134729E+01  -0.314068E+01  -0.157604E+01
   45410  -0.302585E+01  -0.134731E+01  -0.314099E+01  -0.157628E+01
   45411  -0.302585E+01  -0.134733E+01  -0.314131E+01  -0.157652E+01
   45412  -0.302585E+01  -0.134736E+01  -0.314162E+01  -0.157676E+01
   45413  -0.302585E+01  -0.134738E+01  -0.314194E+01  -0.157700E+01
   45414  -0.302585E+01  -0.134740E+01  -0.314225E+01  -0.157725E+01
   45415  -0.302585E+01  -0.134742E+01  -0.314256E+01  -0.157749E+01
   45416  -0.302585E+01  -0.134745E+01  -0.314288E+01  -0.157773E+01
   45417  -0.302585E+01  -0.134747E+01  -0.314319E+01  -0.157797E+01
   45418  -0.302585E+01  -0.134749E+01  -0.314350E+01  -0.157821E+01
   45419  -0.302585E+01  -0.134751E+01  -0.314382E+01  -0.157845E+01
   45420  -0.302585E+01  -0.134754E+01  -0.314413E+01  -0.157869E+01
   45421  -0.302585E+01  -0.134756E+01  -0.314444E+01  -0.157894E+01
   45422  -0.302585E+01  -0.134758E+01  -0.314475E+01  -0.157918E+01
   45423  -0.302585E+01  -0.134761E+01  -0.314507E+01  -0.157942E+01
   45424  -0.302585E+01  -0.134763E+01  -0.314538E+01  -0.157966E+01
   45425  -0.302585E+01  -0.134765E+01  -0.314569E+01  -0.157990E+01
   45426  -0.302585E+01  -0.134768E+01  -0.314600E+01  -0.158014E+01
   45427  -0.302585E+01  -0.134770E+01  -0.314632E+01  -0.158038E+01
   45428  -0.302585E+01  -0.134773E+01  -0.314663E+01  -0.158062E+01
   45429  -0.302585E+01  -0.134775E+01  -0.314694E+01  -0.158087E+01
   45430  -0.302585E+01  -0.134778E+01  -0.314725E+01  -0.158111E+01
   45431  -0.302585E+01  -0.134780E+01  -0.314756E+01  -0.158135E+01
   45432  -0.302585E+01  -0.134782E+01  -0.314787E+01  -0.158159E+01
   45433  -0.302585E+01  -0.134785E+01  -0.314818E+01  -0.158183E+01
   45434  -0.302585E+01  -0.134787E+01  -0.314849E+01  -0.158207E+01
   45435  -0.302585E+01  -0.134790E+01  -0.314880E+01  -0.158231E+01
   45436  -0.302585E+01  -0.134793E+01  -0.314911E+01  -0.158256E+01
   45437  -0.302585E+01  -0.134795E+01  -0.314942E+01  -0.158280E+01
   45438  -0.302585E+01  -0.134798E+01  -0.314973E+01  -0.158304E+01
   45439  -0.302585E+01  -0.134800E+01  -0.315004E+01  -0.158328E+01
   45440  -0.302586E+01  -0.134803E+01  -0.315035E+01  -0.158352E+01
   45441  -0.302586E+01  -0.134806E+01  -0.315066E+01  -0.158376E+01
   45442  -0.302586E+01  -0.134808E+01  -0.315097E+01  -0.158400E+01
   45443  -0.302586E+01  -0.134811E+01  -0.315128E+01  -0.158425E+01
   45444  -0.302586E+01  -0.134814E+01  -0.315159E+01  -0.158449E+01
   45445  -0.302586E+01  -0.134816E+01  -0.315190E+01  -0.158473E+01
   45446  -0.302586E+01  -0.134819E+01  -0.315221E+01  -0.158497E+01
   45447  -0.302586E+01  -0.134822E+01  -0.315251E+01  -0.158521E+01
   45448  -0.302586E+01  -0.134825E+01  -0.315282E+01  -0.158545E+01
   45449  -0.302586E+01  -0.134828E+01  -0.315313E+01  -0.158570E+01
   45450  -0.302586E+01  -0.134830E+01  -0.315344E+01  -0.158594E+01
   45451  -0.302586E+01  -0.134833E+01  -0.315374E+01  -0.158618E+01
   45452  -0.302586E+01  -0.134836E+01  -0.315405E+01  -0.158642E+01
   45453  -0.302586E+01  -0.134839E+01  -0.315436E+01  -0.158666E+01
   45454  -0.302586E+01  -0.134842E+01  -0.315466E+01  -0.158691E+01
   45455  -0.302586E+01  -0.134845E+01  -0.315497E+01  -0.158715E+01
   45456  -0.302586E+01  -0.134848E+01  -0.315527E+01  -0.158739E+01
   45457  -0.302586E+01  -0.134851E+01  -0.315558E+01  -0.158763E+01
   45458  -0.302586E+01  -0.134854E+01  -0.315588E+01  -0.158787E+01
   45459  -0.302586E+01  -0.134857E+01  -0.315619E+01  -0.158812E+01
   45460  -0.302586E+01  -0.134860E+01  -0.315649E+01  -0.158836E+01
   45461  -0.302586E+01  -0.134863E+01  -0.315680E+01  -0.158860E+01
   45462  -0.302586E+01  -0.134866E+01  -0.315710E+01  -0.158884E+01
   45463  -0.302586E+01  -0.134869E+01  -0.315740E+01  -0.158909E+01
   45464  -0.302586E+01  -0.134872E+01  -0.315771E+01  -0.158933E+01
   45465  -0.302586E+01  -0.134875E+01  -0.315801E+01  -0.158957E+01
   45466  -0.302586E+01  -0.134878E+01  -0.315831E+01  -0.158981E+01
   45467  -0.302587E+01  -0.134881E+01  -0.315861E+01  -0.159006E+01
   45468  -0.302587E+01  -0.134884E+01  -0.315891E+01  -0.159030E+01
   45469  -0.302587E+01  -0.134887E+01  -0.315921E+01  -0.159054E+01
   45470  -0.302587E+01  -0.134890E+01  -0.315952E+01  -0.159078E+01
   45471  -0.302587E+01  -0.134894E+01  -0.315982E+01  -0.159103E+01
   45472  -0.302587E+01  -0.134897E+01  -0.316012E+01  -0.159127E+01
   45473  -0.302587E+01  -0.134900E+01  -0.316042E+01  -0.159151E+01
   45474  -0.302587E+01  -0.134903E+01  -0.316072E+01  -0.159176E+01
   45475  -0.302587E+01  -0.134906E+01  -0.316102E+01  -0.159200E+01
   45476  -0.302587E+01  -0.134909E+01  -0.316131E+01  -0.159224E+01
   45477  -0.302587E+01  -0.134913E+01  -0.316161E+01  -0.159248E+01
   45478  -0.302587E+01  -0.134916E+01  -0.316191E+01  -0.159273E+01
   45479  -0.302587E+01  -0.134919E+01  -0.316221E+01  -0.159297E+01
   45480  -0.302587E+01  -0.134922E+01  -0.316251E+01  -0.159321E+01
   45481  -0.302587E+01  -0.134925E+01  -0.316280E+01  -0.159346E+01
   45482  -0.302587E+01  -0.134929E+01  -0.316310E+01  -0.159370E+01
   45483  -0.302587E+01  -0.134932E+01  -0.316340E+01  -0.159394E+01
   45484  -0.302587E+01  -0.134935E+01  -0.316369E+01  -0.159418E+01
   45485  -0.302587E+01  -0.134938E+01  -0.316399E+01  -0.159443E+01
   45486  -0.302587E+01  -0.134942E+01  -0.316429E+01  -0.159467E+01
   45487  -0.302587E+01  -0.134945E+01  -0.316458E+01  -0.159491E+01
   45488  -0.302587E+01  -0.134948E+01  -0.316488E+01  -0.159516E+01
   45489  -0.302588E+01  -0.134951E+01  -0.316517E+01  -0.159540E+01
   45490  -0.302588E+01  -0.134954E+01  -0.316547E+01  -0.159564E+01
   45491  -0.302588E+01  -0.134958E+01  -0.316576E+01  -0.159589E+01
   45492  -0.302588E+01  -0.134961E+01  -0.316606E+01  -0.159613E+01
   45493  -0.302588E+01  -0.134964E+01  -0.316635E+01  -0.159637E+01
   45494  -0.302588E+01  -0.134967E+01  -0.316664E+01  -0.159662E+01
   45495  -0.302588E+01  -0.134971E+01  -0.316694E+01  -0.159686E+01
   45496  -0.302588E+01  -0.134974E+01  -0.316723E+01  -0.159710E+01
   45497  -0.302588E+01  -0.134977E+01  -0.316752E+01  -0.159734E+01
   45498  -0.302588E+01  -0.134980E+01  -0.316782E+01  -0.159759E+01
   45499  -0.302588E+01  -0.134984E+01  -0.316811E+01  -0.159783E+01
   45500  -0.302588E+01  -0.134987E+01  -0.316840E+01  -0.159807E+01
   45501  -0.302588E+01  -0.134990E+01  -0.316869E+01  -0.159832E+01
   45502  -0.302588E+01  -0.134993E+01  -0.316898E+01  -0.159856E+01
   45503  -0.302588E+01  -0.134997E+01  -0.316928E+01  -0.159880E+01
   45504  -0.302588E+01  -0.135000E+01  -0.316957E+01  -0.159905E+01
   45505  -0.302588E+01  -0.135003E+01  -0.316986E+01  -0.159929E+01
   45506  -0.302588E+01  -0.135006E+01  -0.317015E+01  -0.159953E+01
   45507  -0.302588E+01  -0.135009E+01  -0.317044E+01  -0.159978E+01
   45508  -0.302588E+01  -0.135013E+01  -0.317073E+01  -0.160002E+01
   45509  -0.302588E+01  -0.135016E+01  -0.317102E+01  -0.160026E+01
   45510  -0.302589E+01  -0.135019E+01  -0.317131E+01  -0.160051E+01
   45511  -0.302589E+01  -0.135022E+01  -0.317160E+01  -0.160075E+01
   45512  -0.302589E+01  -0.135025E+01  -0.317189E+01  -0.160099E+01
   45513  -0.302589E+01  -0.135029E+01  -0.317218E+01  -0.160123E+01
   45514  -0.302589E+01  -0.135032E+01  -0.317247E+01  -0.160148E+01
   45515  -0.302589E+01  -0.135035E+01  -0.317276E+01  -0.160172E+01
   45516  -0.302589E+01  -0.135038E+01  -0.317305E+01  -0.160196E+01
   45517  -0.302589E+01  -0.135041E+01  -0.317334E+01  -0.160221E+01
   45518  -0.302589E+01  -0.135044E+01  -0.317363E+01  -0.160245E+01
   45519  -0.839988E+00  -0.829912E+00  -0.653717E+00  -0.130593E+01
   45520  -0.105459E+01  -0.568963E+00  -0.996892E+00  -0.106394E+01
   45521  -0.117897E+01  -0.476680E+00  -0.127099E+01  -0.102805E+01
   45522  -0.104464E+01  -0.428187E+00  -0.152132E+01  -0.105498E+01
   45523  -0.108236E+01  -0.409250E+00  -0.170790E+01  -0.107616E+01
   45524  -0.117429E+01  -0.404164E+00  -0.161572E+01  -0.109317E+01
   45525  -0.127116E+01  -0.410813E+00  -0.155339E+01  -0.112115E+01
   45526  -0.135041E+01  -0.421781E+00  -0.152937E+01  -0.115746E+01
   45527  -0.141694E+01  -0.432526E+00  -0.152216E+01  -0.119173E+01
   45528  -0.148014E+01  -0.443134E+00  -0.152388E+01  -0.122014E+01
   45529  -0.154071E+01  -0.455069E+00  -0.153622E+01  -0.124426E+01
   45530  -0.159237E+01  -0.466980E+00  -0.155141E+01  -0.126466E+01
   45531  -0.163858E+01  -0.478992E+00  -0.156996E+01  -0.128249E+01
   45532  -0.168250E+01  -0.491237E+00  -0.159159E+01  -0.129826E+01
   45533  -0.172619E+01  -0.503752E+00  -0.161491E+01  -0.131224E+01
   45534  -0.176877E+01  -0.516596E+00  -0.164033E+01  -0.132495E+01
   45535  -0.180868E+01  -0.529689E+00  -0.166729E+01  -0.133667E+01
   45536  -0.184688E+01  -0.542927E+00  -0.169467E+01  -0.134743E+01
   45537  -0.188420E+01  -0.556248E+00  -0.172166E+01  -0.135732E+01
   45538  -0.192060E+01  -0.569610E+00  -0.174776E+01  -0.136649E+01
   45539  -0.195577E+01  -0.582988E+00  -0.177289E+01  -0.137505E+01
   45540  -0.198961E+01  -0.596371E+00  -0.179697E+01  -0.138313E+01
   45541  -0.202221E+01  -0.609729E+00  -0.181992E+01  -0.139079E+01
   45542  -0.205375E+01  -0.623043E+00  -0.184172E+01  -0.139811E+01
   45543  -0.208437E+01  -0.636304E+00  -0.186244E+01  -0.140513E+01
   45544  -0.211417E+01  -0.649506E+00  -0.188217E+01  -0.141186E+01
   45545  -0.214308E+01  -0.662666E+00  -0.190100E+01  -0.141835E+01
   45546  -0.217120E+01  -0.675770E+00  -0.191901E+01  -0.142463E+01
   45547  -0.219863E+01  -0.688793E+00  -0.193622E+01  -0.143068E+01
   45548  -0.222539E+01  -0.701726E+00  -0.195269E+01  -0.143653E+01
   45549  -0.225149E+01  -0.714577E+00  -0.196849E+01  -0.144219E+01
   45550  -0.227693E+01  -0.727350E+00  -0.198364E+01  -0.144764E+01
   45551  -0.230174E+01  -0.740050E+00  -0.199820E+01  -0.145288E+01
   45552  -0.232591E+01  -0.752674E+00  -0.201220E+01  -0.145789E+01
   45553  -0.234947E+01  -0.765219E+00  -0.202566E+01  -0.146265E+01
   45554  -0.237241E+01  -0.777679E+00  -0.203863E+01  -0.146713E+01
   45555  -0.239474E+01  -0.790050E+00  -0.205112E+01  -0.147131E+01
   45556  -0.241647E+01  -0.802324E+00  -0.206316E+01  -0.147515E+01
   45557  -0.243759E+01  -0.814497E+00  -0.207477E+01  -0.147865E+01
   45558  -0.245809E+01  -0.826561E+00  -0.208597E+01  -0.148178E+01
   45559  -0.247798E+01  -0.838509E+00  -0.209678E+01  -0.148455E+01
   45560  -0.249724E+01  -0.850334E+00  -0.210720E+01  -0.148696E+01
   45561  -0.251586E+01  -0.862025E+00  -0.211725E+01  -0.148904E+01
   45562  -0.253385E+01  -0.873568E+00  -0.212695E+01  -0.149080E+01
   45563  -0.255120E+01  -0.884947E+00  -0.213633E+01  -0.149228E+01
   45564  -0.256790E+01  -0.896137E+00  -0.214538E+01  -0.149353E+01
   45565  -0.258397E+01  -0.907107E+00  -0.215415E+01  -0.149460E+01
   45566  -0.259941E+01  -0.917818E+00  -0.216263E+01  -0.149552E+01
   45567  -0.261425E+01  -0.928223E+00  -0.217086E+01  -0.149634E+01
   45568  -0.262849E+01  -0.938270E+00  -0.217885E+01  -0.149709E+01
   45569  -0.264216E+01  -0.947903E+00  -0.218661E+01  -0.149779E+01
   45570  -0.265529E+01  -0.957066E+00  -0.219414E+01  -0.149848E+01
   45571  -0.266788E+01  -0.965709E+00  -0.220146E+01  -0.149915E+01
   45572  -0.267998E+01  -0.973794E+00  -0.220858E+01  -0.149981E+01
   45573  -0.269156E+01  -0.981297E+00  -0.221553E+01  -0.150047E+01
   45574  -0.270265E+01  -0.988211E+00  -0.222232E+01  -0.150112E+01
   45575  -0.271323E+01  -0.994549E+00  -0.222897E+01  -0.150176E+01
   45576  -0.272329E+01  -0.100034E+01  -0.223548E+01  -0.150240E+01
   45577  -0.273283E+01  -0.100564E+01  -0.224188E+01  -0.150304E+01
   45578  -0.274184E+01  -0.101048E+01  -0.224818E+01  -0.150370E+01
   45579  -0.275032E+01  -0.101494E+01  -0.225441E+01  -0.150438E+01
   45580  -0.275828E+01  -0.101907E+01  -0.226057E+01  -0.150510E+01
   45581  -0.276573E+01  -0.102293E+01  -0.226669E+01  -0.150586E+01
   45582  -0.277271E+01  -0.102657E+01  -0.227278E+01  -0.150668E+01
   45583  -0.277926E+01  -0.103003E+01  -0.227884E+01  -0.150756E+01
   45584  -0.278544E+01  -0.103334E+01  -0.228490E+01  -0.150849E+01
   45585  -0.279131E+01  -0.103653E+01  -0.229094E+01  -0.150949E+01
   45586  -0.279695E+01  -0.103962E+01  -0.229696E+01  -0.151054E+01
   45587  -0.280241E+01  -0.104265E+01  -0.230297E+01  -0.151165E+01
   45588  -0.280777E+01  -0.104561E+01  -0.230894E+01  -0.151283E+01
   45589  -0.281308E+01  -0.104852E+01  -0.231487E+01  -0.151408E+01
